i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.500000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.500000
2	0	0.000669
2	1	0.492678
2	2	0.007793
2	3	0.006198
2	4	0.492662
2	5	0.000000
3	0	0.000000
3	1	0.500000
3	2	0.491872
3	3	0.000000
3	4	0.000000
3	5	0.008128
4	0	0.000000
4	1	0.000000
4	2	0.197724
4	3	0.197724
4	4	0.500000
4	5	0.104552
5	0	0.000000
5	1	0.000000
5	2	0.000049
5	3	0.000056
5	4	0.500000
5	5	0.499895
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.958992
7	1	0.041008
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.968795
10	4	0.000000
10	5	0.031205
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.656886
13	3	0.343114
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.322360
15	3	0.677640
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.473667
16	3	0.494765
16	4	0.000000
16	5	0.031568
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.934425
17	4	0.000000
17	5	0.065574
18	0	0.000000
18	1	0.000000
18	2	0.322875
18	3	0.677125
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.655628
19	3	0.344372
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.473186
21	3	0.494329
21	4	0.000000
21	5	0.032485
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.489074
25	3	0.510926
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.457822
26	3	0.478247
26	4	0.000000
26	5	0.063931
27	0	0.000000
27	1	0.000000
27	2	0.489076
27	3	0.510924
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.877104
29	4	0.000000
29	5	0.122896

