i	k	etaik
0	0	0.360093
0	1	0.639907
1	0	0.000001
1	1	0.999999
2	0	0.000001
2	1	0.999999
3	0	0.000001
3	1	0.999999
4	0	0.000001
4	1	0.999999
5	0	0.306087
5	1	0.693913
6	0	0.711640
6	1	0.288360
7	0	0.000001
7	1	0.999999
8	0	0.306078
8	1	0.693922
9	0	0.000000
9	1	1.000000
10	0	0.999997
10	1	0.000003
11	0	0.022385
11	1	0.977615
12	0	0.999759
12	1	0.000241
13	0	0.999998
13	1	0.000002
14	0	1.000000
14	1	0.000000
15	0	0.026160
15	1	0.973840
16	0	0.999998
16	1	0.000002
17	0	1.000000
17	1	0.000000
18	0	0.999783
18	1	0.000217
19	0	0.999766
19	1	0.000234
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

