i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.722684
5	2	0.277316
6	0	0.000000
6	1	0.722684
6	2	0.277316
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.999997
13	1	0.000000
13	2	0.000003
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.999996
17	1	0.000000
17	2	0.000004
18	0	0.462496
18	1	0.536960
18	2	0.000544
19	0	0.999997
19	1	0.000000
19	2	0.000003
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.999998
21	1	0.000000
21	2	0.000002
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.034503
24	1	0.000000
24	2	0.965497
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.035087
26	1	0.000000
26	2	0.964913
27	0	0.999997
27	1	0.000000
27	2	0.000003
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.999999
29	1	0.000000
29	2	0.000001

