i	k	etaik
0	0	0.579398
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.420602
1	0	0.000000
1	1	0.999998
1	2	0.000000
1	3	0.000002
1	4	0.000000
1	5	0.000000
2	0	0.021991
2	1	0.000000
2	2	0.000000
2	3	0.947339
2	4	0.000000
2	5	0.030670
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.022068
4	1	0.000002
4	2	0.000000
4	3	0.947259
4	4	0.000000
4	5	0.030672
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.947307
5	4	0.000000
5	5	0.052693
6	0	0.012974
6	1	0.000000
6	2	0.000000
6	3	0.947332
6	4	0.000000
6	5	0.039694
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.013603
8	1	0.000000
8	2	0.000000
8	3	0.947355
8	4	0.000000
8	5	0.039042
9	0	0.052731
9	1	0.000000
9	2	0.000000
9	3	0.947269
9	4	0.000000
9	5	0.000000
10	0	0.807469
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.192531
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.029064
12	1	0.000000
12	2	0.000000
12	3	0.947384
12	4	0.000000
12	5	0.023552
13	0	0.013588
13	1	0.000000
13	2	0.000000
13	3	0.947345
13	4	0.000000
13	5	0.039067
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.947227
14	4	0.000000
14	5	0.052773
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.947361
15	4	0.000000
15	5	0.052639
16	0	0.108227
16	1	0.584708
16	2	0.000000
16	3	0.000007
16	4	0.000000
16	5	0.307058
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	1.000000
18	0	0.402687
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.597312
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.296977
20	3	0.000000
20	4	0.337565
20	5	0.365458
21	0	0.258305
21	1	0.000000
21	2	0.199668
21	3	0.000000
21	4	0.390791
21	5	0.151236
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.500000
22	5	0.500000
23	0	0.406376
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.593624
24	0	0.085744
24	1	0.000000
24	2	0.914256
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000021
25	3	0.000000
25	4	0.999979
25	5	0.000000
26	0	0.733238
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.266762
27	0	0.144275
27	1	0.000000
27	2	0.246032
27	3	0.000000
27	4	0.365432
27	5	0.244261
28	0	0.000000
28	1	0.000000
28	2	0.000013
28	3	0.000000
28	4	0.999987
28	5	0.000000
29	0	0.239057
29	1	0.000000
29	2	0.274814
29	3	0.000000
29	4	0.349688
29	5	0.136441

