i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.341551
0	3	0.334034
0	4	0.000000
0	5	0.324415
1	0	0.000000
1	1	0.000000
1	2	0.509829
1	3	0.162556
1	4	0.000000
1	5	0.327615
2	0	0.123690
2	1	0.000000
2	2	0.132613
2	3	0.189131
2	4	0.373774
2	5	0.180793
3	0	0.000000
3	1	0.000000
3	2	0.445527
3	3	0.340370
3	4	0.000000
3	5	0.214103
4	0	0.000000
4	1	0.000000
4	2	0.362834
4	3	0.462471
4	4	0.000000
4	5	0.174696
5	0	0.000000
5	1	0.000000
5	2	0.682380
5	3	0.160975
5	4	0.000000
5	5	0.156645
6	0	0.000000
6	1	0.000000
6	2	0.332300
6	3	0.342445
6	4	0.000000
6	5	0.325255
7	0	0.000000
7	1	0.000000
7	2	0.176915
7	3	0.464344
7	4	0.000000
7	5	0.358741
8	0	0.000000
8	1	0.000000
8	2	0.177702
8	3	0.373599
8	4	0.000000
8	5	0.448699
9	0	0.000000
9	1	0.000000
9	2	0.220693
9	3	0.338961
9	4	0.000000
9	5	0.440346
10	0	0.550607
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.449393
10	5	0.000000
11	0	0.026455
11	1	0.000000
11	2	0.040603
11	3	0.044161
11	4	0.461270
11	5	0.427511
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
12	5	0.000000
13	0	0.500000
13	1	0.000000
13	2	0.105066
13	3	0.145939
13	4	0.000000
13	5	0.248995
14	0	0.000000
14	1	0.000000
14	2	0.443434
14	3	0.341583
14	4	0.000000
14	5	0.214983
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.713379
16	3	0.146490
16	4	0.000000
16	5	0.140131
17	0	0.000000
17	1	0.000000
17	2	0.269590
17	3	0.373285
17	4	0.000000
17	5	0.357125
18	0	0.000000
18	1	0.000000
18	2	0.673242
18	3	0.166893
18	4	0.000000
18	5	0.159864
19	0	0.500000
19	1	0.000000
19	2	0.146662
19	3	0.190282
19	4	0.000000
19	5	0.163057
20	0	0.000002
20	1	0.999998
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.317458
21	1	0.000000
21	2	0.342161
21	3	0.000000
21	4	0.182534
21	5	0.157847
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000004
25	1	0.999996
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000001
26	1	0.999999
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000005
27	1	0.999995
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.546225
28	1	0.453775
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.546224
29	1	0.453776
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

