i	k	etaik
0	0	0.116542
0	1	0.378350
0	2	0.499569
0	3	0.000000
0	4	0.000000
0	5	0.005539
1	0	0.535097
1	1	0.381000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.083903
2	0	0.119035
2	1	0.379784
2	2	0.499830
2	3	0.000000
2	4	0.000000
2	5	0.001351
3	0	0.208856
3	1	0.000000
3	2	0.500015
3	3	0.000000
3	4	0.000000
3	5	0.291129
4	0	0.000000
4	1	0.999920
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000080
5	0	0.452218
5	1	0.380999
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.166784
6	0	0.042435
6	1	0.621579
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.335986
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.515028
9	1	0.380999
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.103972
10	0	0.000000
10	1	0.312429
10	2	0.000000
10	3	0.471390
10	4	0.216181
10	5	0.000000
11	0	0.558751
11	1	0.381000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.060249
12	0	0.088769
12	1	0.000000
12	2	0.000000
12	3	0.475929
12	4	0.244726
12	5	0.190575
13	0	0.000035
13	1	0.999965
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.547748
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.452252
15	0	0.000000
15	1	0.312429
15	2	0.000000
15	3	0.471390
15	4	0.216181
15	5	0.000000
16	0	0.121253
16	1	0.000000
16	2	0.000000
16	3	0.475929
16	4	0.244726
16	5	0.158092
17	0	0.157421
17	1	0.000000
17	2	0.000000
17	3	0.475929
17	4	0.244726
17	5	0.121924
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
18	5	0.000000
19	0	0.521186
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.478814
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
26	5	0.000000
27	0	0.241396
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.500007
27	5	0.258596
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000
29	5	0.000000

