i	k	etaik
0	0	0.186977
0	1	0.792292
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.020730
1	0	0.000000
1	1	0.968209
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.031790
2	0	0.878154
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.121846
3	0	0.263210
3	1	0.671624
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.065166
4	0	0.256671
4	1	0.716530
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.026800
5	0	0.000000
5	1	0.921923
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.078077
6	0	0.362634
6	1	0.475884
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.161481
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.368020
8	1	0.489296
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.142683
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.678778
10	1	0.279953
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.041268
11	0	0.438008
11	1	0.561992
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.982253
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.017747
13	0	0.721640
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.278360
14	0	0.000000
14	1	0.867908
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.132092
15	0	0.000000
15	1	0.852616
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.147384
16	0	0.373151
16	1	0.502813
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.124036
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	1.000000
18	0	0.000039
18	1	0.000000
18	2	0.000000
18	3	0.999955
18	4	0.000000
18	5	0.000006
19	0	0.242762
19	1	0.645671
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.111567
20	0	0.000000
20	1	0.004227
20	2	0.989110
20	3	0.000000
20	4	0.002370
20	5	0.004293
21	0	0.230412
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.500000
21	5	0.269588
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.991196
23	3	0.000000
23	4	0.000000
23	5	0.008804
24	0	0.000000
24	1	0.500000
24	2	0.000000
24	3	0.000000
24	4	0.500000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
29	0	0.000219
29	1	0.002224
29	2	0.990260
29	3	0.000000
29	4	0.002194
29	5	0.005103

