i	k	etaik
0	0	0.000000
0	1	0.000005
0	2	0.999995
1	0	0.000000
1	1	0.492641
1	2	0.507359
2	0	0.000000
2	1	0.492636
2	2	0.507364
3	0	0.000000
3	1	0.000002
3	2	0.999998
4	0	0.000000
4	1	0.492644
4	2	0.507356
5	0	0.000000
5	1	0.000003
5	2	0.999997
6	0	0.000000
6	1	0.000004
6	2	0.999996
7	0	0.000000
7	1	0.492641
7	2	0.507359
8	0	0.000000
8	1	0.000003
8	2	0.999997
9	0	0.000000
9	1	0.492636
9	2	0.507364
10	0	0.284491
10	1	0.208708
10	2	0.506801
11	0	0.000000
11	1	0.492645
11	2	0.507355
12	0	0.000000
12	1	0.000003
12	2	0.999997
13	0	0.213998
13	1	0.386184
13	2	0.399818
14	0	0.000000
14	1	0.492653
14	2	0.507347
15	0	0.284707
15	1	0.208236
15	2	0.507058
16	0	0.285137
16	1	0.714850
16	2	0.000013
17	0	0.000000
17	1	0.492640
17	2	0.507360
18	0	0.284732
18	1	0.208178
18	2	0.507090
19	0	0.284625
19	1	0.208414
19	2	0.506961
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.999974
22	1	0.000026
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.999965
24	1	0.000035
24	2	0.000000
25	0	0.999964
25	1	0.000036
25	2	0.000000
26	0	0.999939
26	1	0.000061
26	2	0.000000
27	0	0.999953
27	1	0.000047
27	2	0.000000
28	0	0.999950
28	1	0.000050
28	2	0.000000
29	0	0.999960
29	1	0.000040
29	2	0.000000

