i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.618395
1	1	0.000000
1	2	0.000335
1	3	0.381271
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	0.461809
4	1	0.000000
4	2	0.106165
4	3	0.432026
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000072
6	3	0.999928
7	0	0.461805
7	1	0.000000
7	2	0.106174
7	3	0.432021
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.001586
9	1	0.500183
9	2	0.063959
9	3	0.434273
10	0	0.461931
10	1	0.000000
10	2	0.538069
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.001781
12	1	0.499421
12	2	0.498797
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.461942
15	1	0.000000
15	2	0.538058
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000078
17	1	0.458360
17	2	0.000000
17	3	0.541562
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.002073
19	1	0.499327
19	2	0.498601
19	3	0.000000
20	0	0.000100
20	1	0.455175
20	2	0.000000
20	3	0.544725
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.000141
23	1	0.455152
23	2	0.000000
23	3	0.544707
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.001777
28	1	0.500209
28	2	0.063470
28	3	0.434545
29	0	0.000088
29	1	0.455182
29	2	0.000000
29	3	0.544730

