i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000001
2	1	0.999999
2	2	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000001
4	1	0.999999
4	2	0.000000
5	0	0.000001
5	1	0.999999
5	2	0.000000
6	0	0.000004
6	1	0.999996
6	2	0.000000
7	0	0.000002
7	1	0.999998
7	2	0.000000
8	0	0.000001
8	1	0.999999
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	0.500001
10	2	0.499999
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.500000
13	2	0.500000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	0.000006
21	1	0.249983
21	2	0.750011
22	0	0.000000
22	1	0.500001
22	2	0.499999
23	0	0.737375
23	1	0.000000
23	2	0.262625
24	0	0.000000
24	1	0.500000
24	2	0.500000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.000000
27	1	0.500000
27	2	0.500000
28	0	0.000000
28	1	0.500000
28	2	0.500000
29	0	0.000000
29	1	0.500000
29	2	0.500000

