i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.482892
9	1	0.000795
9	2	0.497213
9	3	0.019101
10	0	0.000000
10	1	0.229905
10	2	0.770095
10	3	0.000000
11	0	0.000000
11	1	0.235920
11	2	0.263986
11	3	0.500093
12	0	0.000000
12	1	0.422548
12	2	0.577452
12	3	0.000000
13	0	0.000000
13	1	0.264483
13	2	0.235252
13	3	0.500265
14	0	0.000000
14	1	0.379664
14	2	0.120252
14	3	0.500084
15	0	0.000000
15	1	0.263970
15	2	0.235849
15	3	0.500181
16	0	0.000000
16	1	0.508773
16	2	0.491227
16	3	0.000000
17	0	0.000000
17	1	0.182957
17	2	0.316962
17	3	0.500080
18	0	0.000000
18	1	0.413072
18	2	0.086853
18	3	0.500074
19	0	0.000000
19	1	0.320440
19	2	0.679560
19	3	0.000000
20	0	0.000000
20	1	0.069047
20	2	0.930953
20	3	0.000000
21	0	0.000000
21	1	0.331428
21	2	0.668572
21	3	0.000000
22	0	0.000000
22	1	0.424720
22	2	0.575280
22	3	0.000000
23	0	0.000000
23	1	0.262723
23	2	0.737277
23	3	0.000000
24	0	0.000000
24	1	0.283324
24	2	0.716676
24	3	0.000000
25	0	0.000000
25	1	0.284195
25	2	0.715805
25	3	0.000000
26	0	0.000000
26	1	0.247212
26	2	0.752788
26	3	0.000000
27	0	0.000000
27	1	0.293764
27	2	0.206170
27	3	0.500066
28	0	0.000000
28	1	0.610880
28	2	0.389120
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000

