i	k	etaik
0	0	0.502082
0	1	0.000000
0	2	0.497918
0	3	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	0.367631
2	1	0.000001
2	2	0.632368
2	3	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	0.527485
4	1	0.000000
4	2	0.472515
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	0.570886
6	2	0.429114
6	3	0.000000
7	0	0.798647
7	1	0.000000
7	2	0.201353
7	3	0.000000
8	0	0.440788
8	1	0.000000
8	2	0.559212
8	3	0.000000
9	0	0.527485
9	1	0.000000
9	2	0.472515
9	3	0.000000
10	0	0.000000
10	1	0.357185
10	2	0.642815
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.357185
12	2	0.642815
12	3	0.000000
13	0	0.000000
13	1	0.357185
13	2	0.642815
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.357185
19	2	0.642815
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.486598
21	2	0.000000
21	3	0.513402
22	0	0.000000
22	1	0.570874
22	2	0.429126
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.361032
23	3	0.638968
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	0.570951
25	2	0.429049
25	3	0.000000
26	0	0.000000
26	1	0.000160
26	2	0.000000
26	3	0.999840
27	0	0.000000
27	1	0.570885
27	2	0.429115
27	3	0.000000
28	0	0.000000
28	1	0.486716
28	2	0.000000
28	3	0.513284
29	0	0.000000
29	1	0.570875
29	2	0.429125
29	3	0.000000

