i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.799156
1	1	0.200844
2	0	1.000000
2	1	0.000000
3	0	0.999781
3	1	0.000219
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	0.355770
6	1	0.644230
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	0.636243
9	1	0.363757
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	1.000000
12	1	0.000000
13	0	0.636243
13	1	0.363757
14	0	0.636243
14	1	0.363757
15	0	0.539596
15	1	0.460404
16	0	0.636243
16	1	0.363757
17	0	0.546776
17	1	0.453224
18	0	0.636243
18	1	0.363757
19	0	0.686659
19	1	0.313341
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000010
23	1	0.999990
24	0	0.000020
24	1	0.999980
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000

