i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
11	0	0.077567
11	1	0.000000
11	2	0.500000
11	3	0.000000
11	4	0.422433
12	0	0.359195
12	1	0.000000
12	2	0.500000
12	3	0.000000
12	4	0.140805
13	0	0.305321
13	1	0.000000
13	2	0.500000
13	3	0.000000
13	4	0.194679
14	0	0.265120
14	1	0.000000
14	2	0.500000
14	3	0.000000
14	4	0.234880
15	0	0.000000
15	1	0.000000
15	2	0.176008
15	3	0.823991
15	4	0.000000
16	0	0.271004
16	1	0.000000
16	2	0.500000
16	3	0.000000
16	4	0.228996
17	0	0.198067
17	1	0.000000
17	2	0.500000
17	3	0.000000
17	4	0.301933
18	0	0.000000
18	1	0.998576
18	2	0.001424
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.001213
19	2	0.171986
19	3	0.826801
19	4	0.000000
20	0	0.050948
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.949052
21	0	0.120765
21	1	0.000000
21	2	0.500000
21	3	0.000000
21	4	0.379235
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
23	0	0.069103
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.930897
24	0	0.157697
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.842303
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.033689
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.966311
27	0	0.076892
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.923108
28	0	0.019019
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.980981
29	0	0.182017
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.817983

