i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.815663
0	3	0.184337
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.815614
2	3	0.184386
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.815885
5	3	0.184115
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.477191
11	1	0.498766
11	2	0.000000
11	3	0.024044
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.999986
13	1	0.000000
13	2	0.000000
13	3	0.000014
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.532818
16	1	0.467042
16	2	0.000000
16	3	0.000140
17	0	0.675012
17	1	0.000000
17	2	0.000000
17	3	0.324987
18	0	0.999986
18	1	0.000000
18	2	0.000000
18	3	0.000014
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.532813
20	1	0.467032
20	2	0.000000
20	3	0.000155
21	0	0.532811
21	1	0.467029
21	2	0.000000
21	3	0.000160
22	0	0.532824
22	1	0.467052
22	2	0.000000
22	3	0.000124
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	0.532869
25	1	0.467131
25	2	0.000000
25	3	0.000000
26	0	0.532869
26	1	0.467131
26	2	0.000000
26	3	0.000000
27	0	0.532802
27	1	0.467014
27	2	0.000000
27	3	0.000183
28	0	0.532815
28	1	0.467036
28	2	0.000000
28	3	0.000149
29	0	0.532813
29	1	0.467033
29	2	0.000000
29	3	0.000153

