i	k	etaik
0	0	0.000000
0	1	0.809930
0	2	0.190070
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	0.811476
2	2	0.188524
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.435107
10	1	0.564833
10	2	0.000060
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.402529
12	1	0.000000
12	2	0.597471
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000002
15	2	0.999998
16	0	0.402529
16	1	0.000000
16	2	0.597471
17	0	0.000000
17	1	0.000002
17	2	0.999998
18	0	0.482912
18	1	0.000000
18	2	0.517088
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.000005
20	2	0.999995
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.517253
22	1	0.000001
22	2	0.482747
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.597087
24	1	0.000000
24	2	0.402913
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.517254
26	1	0.000001
26	2	0.482745
27	0	0.517252
27	1	0.000001
27	2	0.482747
28	0	0.000000
28	1	0.000002
28	2	0.999998
29	0	0.426494
29	1	0.000000
29	2	0.573506

