i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.000000
3	1	0.259334
3	2	0.740666
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.500000
5	1	0.093165
5	2	0.406834
6	0	0.500000
6	1	0.268995
6	2	0.231004
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.500000
8	1	0.273797
8	2	0.226203
9	0	0.500000
9	1	0.187230
9	2	0.312769
10	0	0.000000
10	1	0.379703
10	2	0.620297
11	0	0.000000
11	1	0.405124
11	2	0.594876
12	0	0.000000
12	1	0.505384
12	2	0.494616
13	0	0.000000
13	1	0.449678
13	2	0.550322
14	0	0.000000
14	1	0.521446
14	2	0.478554
15	0	0.000000
15	1	0.137984
15	2	0.862016
16	0	0.000000
16	1	0.449809
16	2	0.550191
17	0	0.500000
17	1	0.254897
17	2	0.245103
18	0	0.000000
18	1	0.395233
18	2	0.604767
19	0	0.000000
19	1	0.137984
19	2	0.862016
20	0	0.000000
20	1	0.620846
20	2	0.379154
21	0	0.000000
21	1	0.379846
21	2	0.620154
22	0	0.000000
22	1	0.352078
22	2	0.647922
23	0	0.000000
23	1	0.449766
23	2	0.550234
24	0	0.000000
24	1	0.505503
24	2	0.494497
25	0	0.000000
25	1	0.290179
25	2	0.709821
26	0	0.000000
26	1	0.449809
26	2	0.550191
27	0	0.000000
27	1	0.550362
27	2	0.449638
28	0	0.000000
28	1	0.672381
28	2	0.327619
29	0	0.000000
29	1	0.521954
29	2	0.478046

