i	k	etaik
0	0	0.105331
0	1	0.894669
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.180521
1	1	0.819479
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.312265
3	1	0.687735
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.310251
4	1	0.689749
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.409833
8	1	0.590167
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.640858
9	1	0.359142
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.152709
10	4	0.000000
10	5	0.847291
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.477101
11	4	0.522899
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.152772
12	4	0.000000
12	5	0.847228
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.477101
13	4	0.522899
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.999986
14	3	0.000000
14	4	0.000005
14	5	0.000009
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000011
15	4	0.413338
15	5	0.586651
16	0	0.000000
16	1	0.447314
16	2	0.000001
16	3	0.000000
16	4	0.000005
16	5	0.552679
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.477101
17	4	0.522899
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.152795
19	4	0.000000
19	5	0.847205
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.673217
20	5	0.326783
21	0	0.000000
21	1	0.000000
21	2	0.440412
21	3	0.559585
21	4	0.000000
21	5	0.000004
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.477101
23	4	0.522899
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.477101
24	4	0.522899
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.477101
25	4	0.522899
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.477101
28	4	0.522899
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.440410
29	3	0.559590
29	4	0.000000
29	5	0.000000

