i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.148097
1	1	0.357045
1	2	0.000000
1	3	0.494857
1	4	0.000001
1	5	0.000000
2	0	0.002880
2	1	0.012522
2	2	0.000008
2	3	0.492101
2	4	0.492469
2	5	0.000021
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
4	0	0.957457
4	1	0.042543
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.174951
5	1	0.330142
5	2	0.000000
5	3	0.494907
5	4	0.000000
5	5	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.661819
10	1	0.338181
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.480365
11	1	0.519635
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.669684
12	1	0.330316
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.932867
14	1	0.067133
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.835816
15	1	0.164184
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.001940
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.998060
18	0	0.859425
18	1	0.140575
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.915618
19	1	0.084382
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.775751
20	1	0.224249
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.955597
21	1	0.044403
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.677569
22	1	0.322431
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.735368
23	1	0.264632
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.657858
24	1	0.342142
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.830885
25	1	0.169115
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.915337
26	1	0.084663
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.864902
27	1	0.135098
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.007659
28	1	0.000641
28	2	0.991385
28	3	0.000000
28	4	0.000000
28	5	0.000314
29	0	0.630678
29	1	0.369322
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

