i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.498602
3	1	0.501398
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.498602
5	1	0.501398
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.519724
8	1	0.480276
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.456352
10	1	0.543648
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.456352
13	1	0.543648
13	2	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.498602
16	1	0.501398
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.302498
22	1	0.000000
22	2	0.697502
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.498789
24	1	0.000000
24	2	0.501211
25	0	0.498789
25	1	0.000000
25	2	0.501211
26	0	0.498789
26	1	0.000000
26	2	0.501211
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.498789
28	1	0.000000
28	2	0.501211
29	0	0.454872
29	1	0.000000
29	2	0.545128

