i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.196802
0	3	0.803198
1	0	0.000000
1	1	0.000000
1	2	0.593038
1	3	0.406962
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.424423
4	3	0.575577
5	0	0.000000
5	1	0.000000
5	2	0.594129
5	3	0.405871
6	0	0.000000
6	1	0.000000
6	2	0.411601
6	3	0.588399
7	0	0.000000
7	1	0.000000
7	2	0.406693
7	3	0.593307
8	0	0.000000
8	1	0.000000
8	2	0.418494
8	3	0.581506
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.689456
12	3	0.310544
13	0	0.000000
13	1	0.000000
13	2	0.414979
13	3	0.585021
14	0	0.000000
14	1	0.000000
14	2	0.260784
14	3	0.739216
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
16	0	0.000000
16	1	0.000000
16	2	0.525064
16	3	0.474936
17	0	0.939568
17	1	0.000220
17	2	0.043647
17	3	0.016565
18	0	0.000000
18	1	0.000000
18	2	0.358728
18	3	0.641272
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.254483
24	3	0.745517
25	0	0.000000
25	1	0.000000
25	2	0.406693
25	3	0.593307
26	0	0.000000
26	1	0.000000
26	2	0.189992
26	3	0.810008
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.589566
28	3	0.410434
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000

