i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.369345
4	1	0.000000
4	2	0.630655
5	0	0.000000
5	1	0.000001
5	2	0.999999
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.369345
7	1	0.000000
7	2	0.630655
8	0	0.496443
8	1	0.000000
8	2	0.503557
9	0	0.369345
9	1	0.000000
9	2	0.630655
10	0	0.483581
10	1	0.516419
10	2	0.000000
11	0	0.000076
11	1	0.998533
11	2	0.001390
12	0	0.000081
12	1	0.998540
12	2	0.001379
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.367619
15	1	0.632381
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.581562
21	1	0.418438
21	2	0.000000
22	0	0.581562
22	1	0.418438
22	2	0.000000
23	0	0.616244
23	1	0.383756
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.581562
25	1	0.418438
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.581562
29	1	0.418438
29	2	0.000000

