i	k	etaik
0	0	0.000000
0	1	0.366170
0	2	0.000000
0	3	0.500000
0	4	0.133830
0	5	0.000000
1	0	0.000000
1	1	0.176393
1	2	0.000000
1	3	0.500000
1	4	0.323607
1	5	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.624624
3	2	0.000000
3	3	0.000000
3	4	0.375376
3	5	0.000000
4	0	0.000000
4	1	0.170375
4	2	0.676558
4	3	0.000000
4	4	0.153068
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.999996
6	1	0.000000
6	2	0.000000
6	3	0.000004
6	4	0.000000
6	5	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.500000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.500000
8	5	0.000000
9	0	0.000000
9	1	0.521400
9	2	0.000000
9	3	0.000000
9	4	0.478600
9	5	0.000000
10	0	0.000000
10	1	0.523408
10	2	0.000000
10	3	0.000000
10	4	0.476592
10	5	0.000000
11	0	0.500000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.500000
11	5	0.000000
12	0	0.000000
12	1	0.151043
12	2	0.000002
12	3	0.000000
12	4	0.335384
12	5	0.513571
13	0	0.000000
13	1	0.625916
13	2	0.000000
13	3	0.000000
13	4	0.374084
13	5	0.000000
14	0	0.000000
14	1	0.250820
14	2	0.000000
14	3	0.000000
14	4	0.749180
14	5	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.489237
16	1	0.000020
16	2	0.000000
16	3	0.000000
16	4	0.000007
16	5	0.510736
17	0	0.000000
17	1	0.000000
17	2	0.000003
17	3	0.000000
17	4	0.486426
17	5	0.513572
18	0	0.489446
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000001
18	5	0.510553
19	0	0.500000
19	1	0.200266
19	2	0.000000
19	3	0.000000
19	4	0.299734
19	5	0.000000
20	0	0.000000
20	1	0.008973
20	2	0.932737
20	3	0.000000
20	4	0.058290
20	5	0.000000
21	0	0.000000
21	1	0.248139
21	2	0.000000
21	3	0.000000
21	4	0.751861
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
22	5	0.000000
23	0	0.000000
23	1	0.522911
23	2	0.000000
23	3	0.000000
23	4	0.477089
23	5	0.000000
24	0	0.000000
24	1	0.690025
24	2	0.000000
24	3	0.000000
24	4	0.309975
24	5	0.000000
25	0	0.000000
25	1	0.031504
25	2	0.935145
25	3	0.000000
25	4	0.033351
25	5	0.000000
26	0	0.000000
26	1	0.515001
26	2	0.000000
26	3	0.000000
26	4	0.484999
26	5	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.009525
28	2	0.933453
28	3	0.000000
28	4	0.057022
28	5	0.000000
29	0	0.000000
29	1	0.024227
29	2	0.934463
29	3	0.000000
29	4	0.041310
29	5	0.000000

