i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.000005
1	1	0.999995
2	0	1.000000
2	1	0.000000
3	0	0.497830
3	1	0.502170
4	0	0.497830
4	1	0.502170
5	0	0.497830
5	1	0.502170
6	0	0.000000
6	1	1.000000
7	0	0.244906
7	1	0.755094
8	0	1.000000
8	1	0.000000
9	0	0.497830
9	1	0.502170
10	0	0.497830
10	1	0.502170
11	0	0.497830
11	1	0.502170
12	0	0.497834
12	1	0.502166
13	0	0.497830
13	1	0.502170
14	0	1.000000
14	1	0.000000
15	0	0.497830
15	1	0.502170
16	0	0.497830
16	1	0.502170
17	0	0.497830
17	1	0.502170
18	0	0.000001
18	1	0.999999
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.670961
21	1	0.329039
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

