i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.512857
2	1	0.000000
2	2	0.487142
3	0	0.508213
3	1	0.000000
3	2	0.491787
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000001
6	2	0.999999
7	0	0.000000
7	1	0.437968
7	2	0.562032
8	0	0.497768
8	1	0.502232
8	2	0.000000
9	0	0.000000
9	1	0.000001
9	2	0.999999
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.497768
11	1	0.502232
11	2	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.497768
13	1	0.502232
13	2	0.000000
14	0	0.448656
14	1	0.000000
14	2	0.551344
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.516005
16	2	0.483995
17	0	0.497768
17	1	0.502232
17	2	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.516006
24	2	0.483994
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.516005
27	2	0.483995
28	0	0.000000
28	1	0.516005
28	2	0.483995
29	0	0.000000
29	1	0.516005
29	2	0.483995

