i	k	etaik
0	0	0.999986
0	1	0.000014
1	0	1.000000
1	1	0.000000
2	0	0.999986
2	1	0.000014
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	0.999986
5	1	0.000014
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.485555
11	1	0.514445
12	0	0.000000
12	1	1.000000
13	0	0.485458
13	1	0.514542
14	0	1.000000
14	1	0.000000
15	0	0.485256
15	1	0.514744
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	1.000000
18	1	0.000000
19	0	0.485590
19	1	0.514410
20	0	0.485555
20	1	0.514445
21	0	0.000000
21	1	1.000000
22	0	0.485555
22	1	0.514445
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	1.000000
25	1	0.000000
26	0	0.485256
26	1	0.514744
27	0	0.485555
27	1	0.514445
28	0	0.485458
28	1	0.514542
29	0	0.485256
29	1	0.514744

