i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	0.567072
2	1	0.432928
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.396518
11	1	0.603482
12	0	0.000000
12	1	1.000000
13	0	0.605532
13	1	0.394468
14	0	1.000000
14	1	0.000000
15	0	0.000011
15	1	0.999989
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	0.605531
19	1	0.394469
20	0	0.000000
20	1	1.000000
21	0	0.676592
21	1	0.323408
22	0	0.000000
22	1	1.000000
23	0	0.000010
23	1	0.999990
24	0	0.000013
24	1	0.999987
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000

