i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.064229
10	3	0.000000
10	4	0.935770
10	5	0.000000
11	0	0.000000
11	1	0.458514
11	2	0.181686
11	3	0.000000
11	4	0.359800
11	5	0.000000
12	0	0.500000
12	1	0.075091
12	2	0.028939
12	3	0.000000
12	4	0.395969
12	5	0.000000
13	0	0.000000
13	1	0.626964
13	2	0.130480
13	3	0.000000
13	4	0.242555
13	5	0.000000
14	0	0.000000
14	1	0.135456
14	2	0.166587
14	3	0.000000
14	4	0.697957
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.363478
15	3	0.000000
15	4	0.636522
15	5	0.000000
16	0	0.000000
16	1	0.129409
16	2	0.167666
16	3	0.000000
16	4	0.702925
16	5	0.000000
17	0	0.000000
17	1	0.052336
17	2	0.218367
17	3	0.000000
17	4	0.162154
17	5	0.567143
18	0	0.000000
18	1	0.046410
18	2	0.304976
18	3	0.000000
18	4	0.081482
18	5	0.567132
19	0	0.500000
19	1	0.000000
19	2	0.213077
19	3	0.000000
19	4	0.286923
19	5	0.000000
20	0	0.000000
20	1	0.370251
20	2	0.037657
20	3	0.000000
20	4	0.592092
20	5	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.285080
22	2	0.253556
22	3	0.000000
22	4	0.461363
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.500000
24	1	0.076958
24	2	0.048363
24	3	0.000000
24	4	0.374680
24	5	0.000000
25	0	0.000000
25	1	0.337371
25	2	0.396850
25	3	0.000000
25	4	0.265779
25	5	0.000000
26	0	0.000000
26	1	0.332843
26	2	0.132672
26	3	0.000000
26	4	0.534484
26	5	0.000000
27	0	0.500000
27	1	0.297815
27	2	0.025976
27	3	0.000000
27	4	0.176208
27	5	0.000000
28	0	0.500000
28	1	0.168096
28	2	0.034417
28	3	0.000000
28	4	0.297487
28	5	0.000000
29	0	0.000000
29	1	0.767952
29	2	0.232048
29	3	0.000000
29	4	0.000000
29	5	0.000000

