i	k	etaik
0	0	0.332362
0	1	0.240798
0	2	0.426840
1	0	0.716782
1	1	0.000000
1	2	0.283218
2	0	0.716821
2	1	0.000000
2	2	0.283179
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.716802
4	1	0.000000
4	2	0.283198
5	0	0.545886
5	1	0.145754
5	2	0.308360
6	0	0.332362
6	1	0.159875
6	2	0.507763
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.332354
9	1	0.132592
9	2	0.535055
10	0	0.000000
10	1	0.727590
10	2	0.272410
11	0	0.000000
11	1	0.757692
11	2	0.242308
12	0	0.000000
12	1	0.728411
12	2	0.271589
13	0	0.000000
13	1	0.502881
13	2	0.497119
14	0	0.000000
14	1	0.681346
14	2	0.318654
15	0	0.000000
15	1	0.764108
15	2	0.235892
16	0	0.000000
16	1	0.449341
16	2	0.550659
17	0	0.000000
17	1	0.728634
17	2	0.271366
18	0	0.000000
18	1	0.680586
18	2	0.319414
19	0	0.000000
19	1	0.734430
19	2	0.265570
20	0	0.000000
20	1	0.729705
20	2	0.270295
21	0	0.000000
21	1	0.728634
21	2	0.271366
22	0	0.000000
22	1	0.637713
22	2	0.362287
23	0	0.000000
23	1	0.802586
23	2	0.197414
24	0	0.000000
24	1	0.762928
24	2	0.237072
25	0	0.000000
25	1	0.887451
25	2	0.112549
26	0	0.000000
26	1	0.637823
26	2	0.362177
27	0	0.000000
27	1	0.681346
27	2	0.318654
28	0	0.000000
28	1	0.459956
28	2	0.540044
29	0	0.000000
29	1	0.689075
29	2	0.310925

