i	k	etaik
0	0	0.000000
0	1	0.434428
0	2	0.000000
0	3	0.000000
0	4	0.500116
0	5	0.065456
1	0	0.000000
1	1	0.162352
1	2	0.000000
1	3	0.000000
1	4	0.500073
1	5	0.337575
2	0	0.000000
2	1	0.648952
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.351047
3	0	0.000000
3	1	0.389201
3	2	0.000000
3	3	0.000000
3	4	0.500139
3	5	0.110660
4	0	0.000000
4	1	0.253446
4	2	0.000000
4	3	0.000000
4	4	0.500074
4	5	0.246480
5	0	0.000000
5	1	0.547910
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.452090
6	0	0.000000
6	1	0.669769
6	2	0.000000
6	3	0.330231
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.823186
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.176814
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.500062
8	5	0.499937
9	0	0.000000
9	1	0.697911
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.302089
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.500168
11	5	0.499832
12	0	0.492495
12	1	0.153643
12	2	0.000012
12	3	0.000000
12	4	0.014742
12	5	0.339108
13	0	0.000000
13	1	0.757031
13	2	0.000000
13	3	0.000000
13	4	0.000001
13	5	0.242968
14	0	0.000000
14	1	0.180332
14	2	0.000000
14	3	0.000000
14	4	0.500079
14	5	0.319589
15	0	0.000000
15	1	0.200206
15	2	0.000000
15	3	0.000000
15	4	0.500049
15	5	0.299745
16	0	0.000000
16	1	0.499195
16	2	0.000000
16	3	0.000000
16	4	0.500805
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
18	5	0.000000
19	0	0.000000
19	1	0.288320
19	2	0.000000
19	3	0.000000
19	4	0.500213
19	5	0.211467
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.456389
27	1	0.000000
27	2	0.000013
27	3	0.543598
27	4	0.000000
27	5	0.000000
28	0	0.494876
28	1	0.000000
28	2	0.000010
28	3	0.000000
28	4	0.505114
28	5	0.000000
29	0	0.999984
29	1	0.000000
29	2	0.000016
29	3	0.000000
29	4	0.000000
29	5	0.000000

