i	k	etaik
0	0	0.000000
0	1	0.270363
0	2	0.000000
0	3	0.729637
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.433047
2	2	0.499998
2	3	0.066955
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.368812
4	2	0.499998
4	3	0.131191
4	4	0.000000
5	0	0.000000
5	1	0.500003
5	2	0.499997
5	3	0.000000
5	4	0.000000
6	0	0.446080
6	1	0.411317
6	2	0.000302
6	3	0.142301
6	4	0.000000
7	0	0.000000
7	1	0.500002
7	2	0.499998
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.400954
8	2	0.500000
8	3	0.099045
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.499999
9	3	0.500001
9	4	0.000000
10	0	0.000000
10	1	0.183880
10	2	0.000000
10	3	0.816120
10	4	0.000000
11	0	0.000000
11	1	0.305127
11	2	0.000000
11	3	0.694873
11	4	0.000000
12	0	0.446347
12	1	0.371009
12	2	0.000000
12	3	0.182644
12	4	0.000000
13	0	0.000000
13	1	0.500003
13	2	0.499997
13	3	0.000000
13	4	0.000000
14	0	0.446346
14	1	0.553654
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.500002
15	2	0.499998
15	3	0.000000
15	4	0.000000
16	0	0.577481
16	1	0.410289
16	2	0.000028
16	3	0.012202
16	4	0.000000
17	0	0.000000
17	1	0.310385
17	2	0.000000
17	3	0.689615
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.500000
20	4	0.500000
21	0	0.000000
21	1	0.079095
21	2	0.000000
21	3	0.420905
21	4	0.500000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.500000
22	4	0.500000
23	0	0.000000
23	1	0.298930
23	2	0.000000
23	3	0.701070
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.500000
24	4	0.500000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.000000
26	1	0.186542
26	2	0.000000
26	3	0.813458
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.500000
27	4	0.500000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.500000
29	4	0.500000

