i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.500036
1	3	0.000000
1	4	0.484024
1	5	0.015940
2	0	0.000000
2	1	0.000000
2	2	0.000059
2	3	0.000000
2	4	0.523106
2	5	0.476835
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.500017
4	3	0.000000
4	4	0.462821
4	5	0.037161
5	0	0.000000
5	1	0.000000
5	2	0.000012
5	3	0.000000
5	4	0.839240
5	5	0.160748
6	0	0.000000
6	1	0.000000
6	2	0.500031
6	3	0.000000
6	4	0.487306
6	5	0.012663
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.500032
8	3	0.000000
8	4	0.493571
8	5	0.006396
9	0	0.000000
9	1	0.000000
9	2	0.500038
9	3	0.000000
9	4	0.486233
9	5	0.013729
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.475165
14	1	0.000000
14	2	0.000015
14	3	0.000000
14	4	0.275819
14	5	0.249001
15	0	0.475164
15	1	0.000000
15	2	0.000012
15	3	0.000000
15	4	0.074394
15	5	0.450431
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000006
17	3	0.000000
17	4	0.880980
17	5	0.119013
18	0	0.475165
18	1	0.000000
18	2	0.000015
18	3	0.000000
18	4	0.378757
18	5	0.146062
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.499872
20	2	0.000000
20	3	0.500128
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.014293
21	2	0.000000
21	3	0.487103
21	4	0.277574
21	5	0.221031
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.500087
24	2	0.000000
24	3	0.499913
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.499973
25	2	0.000000
25	3	0.500027
25	4	0.000000
25	5	0.000000
26	0	0.431635
26	1	0.565697
26	2	0.000000
26	3	0.000037
26	4	0.000958
26	5	0.001674
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.499998
28	2	0.000000
28	3	0.500002
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.500106
29	2	0.000000
29	3	0.499894
29	4	0.000000
29	5	0.000000

