i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.999960
0	5	0.000040
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	1.000000
2	0	0.000000
2	1	0.729541
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.270459
3	0	0.000214
3	1	0.729495
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.270291
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.999967
5	5	0.000033
6	0	0.000000
6	1	0.729519
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.270481
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.729520
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.270480
9	0	0.015176
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.984824
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
11	0	0.000000
11	1	0.508919
11	2	0.000000
11	3	0.489865
11	4	0.000000
11	5	0.001216
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.499970
12	4	0.000000
12	5	0.500030
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000368
14	1	0.000000
14	2	0.000000
14	3	0.499969
14	4	0.000000
14	5	0.499663
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	1.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.499304
18	4	0.000000
18	5	0.500696
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.499970
19	4	0.000000
19	5	0.500030
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	1.000000
21	0	0.480074
21	1	0.000000
21	2	0.499988
21	3	0.000000
21	4	0.000000
21	5	0.019938
22	0	0.358552
22	1	0.000000
22	2	0.499989
22	3	0.000000
22	4	0.000000
22	5	0.141458
23	0	0.390025
23	1	0.000000
23	2	0.499989
23	3	0.000000
23	4	0.000000
23	5	0.109986
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	1.000000
25	0	0.484917
25	1	0.000000
25	2	0.499988
25	3	0.000000
25	4	0.000000
25	5	0.015094
26	0	0.446003
26	1	0.000000
26	2	0.499988
26	3	0.000000
26	4	0.000000
26	5	0.054009
27	0	0.369649
27	1	0.000000
27	2	0.499989
27	3	0.000000
27	4	0.000000
27	5	0.130362
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.500012
29	1	0.000000
29	2	0.499988
29	3	0.000000
29	4	0.000000
29	5	0.000000

