i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.999999
1	1	0.000001
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	0.999999
4	1	0.000001
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	0.355041
7	1	0.644959
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000008
10	1	0.999992
11	0	0.000007
11	1	0.999993
12	0	0.000000
12	1	1.000000
13	0	0.726859
13	1	0.273141
14	0	0.000000
14	1	1.000000
15	0	0.000008
15	1	0.999992
16	0	0.000000
16	1	1.000000
17	0	0.000747
17	1	0.999253
18	0	0.726859
18	1	0.273141
19	0	0.525904
19	1	0.474096
20	0	0.000002
20	1	0.999998
21	0	0.000730
21	1	0.999270
22	0	0.000000
22	1	1.000000
23	0	0.000008
23	1	0.999992
24	0	0.000000
24	1	1.000000
25	0	0.000753
25	1	0.999247
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000

