i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	0.522395
10	2	0.477605
11	0	0.464103
11	1	0.535897
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.464103
14	1	0.535897
14	2	0.000000
15	0	0.511044
15	1	0.488956
15	2	0.000000
16	0	0.521355
16	1	0.478645
16	2	0.000000
17	0	0.464103
17	1	0.535897
17	2	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.464103
19	1	0.535897
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.521355
22	1	0.478645
22	2	0.000000
23	0	0.521355
23	1	0.478645
23	2	0.000000
24	0	0.521355
24	1	0.478645
24	2	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.521355
26	1	0.478645
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.521355
28	1	0.478645
28	2	0.000000
29	0	0.472152
29	1	0.527848
29	2	0.000000

