i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	0.999999
2	1	0.000001
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	0.999999
5	1	0.000001
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.000000
13	1	1.000000
14	0	0.494021
14	1	0.505979
15	0	0.494021
15	1	0.505979
16	0	0.494021
16	1	0.505979
17	0	1.000000
17	1	0.000000
18	0	0.494021
18	1	0.505979
19	0	0.000000
19	1	1.000000
20	0	0.494021
20	1	0.505979
21	0	1.000000
21	1	0.000000
22	0	0.428443
22	1	0.571557
23	0	0.414167
23	1	0.585833
24	0	0.000000
24	1	1.000000
25	0	0.494021
25	1	0.505979
26	0	0.476511
26	1	0.523489
27	0	0.444215
27	1	0.555785
28	0	0.414167
28	1	0.585833
29	0	0.444215
29	1	0.555785

