i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.553301
0	4	0.446699
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.375795
1	4	0.624205
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.550412
2	4	0.449588
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.719234
3	4	0.280766
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000017
4	4	0.000009
4	5	0.999974
5	0	0.000154
5	1	0.000000
5	2	0.000001
5	3	0.999845
5	4	0.000000
5	5	0.000000
6	0	0.998770
6	1	0.000000
6	2	0.000000
6	3	0.000480
6	4	0.000750
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.549042
7	4	0.450958
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.712186
8	4	0.287814
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.714662
9	4	0.285338
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.548397
10	4	0.451603
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.378797
11	4	0.621203
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.375223
12	4	0.624777
12	5	0.000000
13	0	0.000000
13	1	0.500004
13	2	0.000000
13	3	0.162813
13	4	0.337183
13	5	0.000000
14	0	0.000000
14	1	0.500004
14	2	0.000000
14	3	0.119695
14	4	0.380301
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.722761
15	4	0.277239
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.420124
16	3	0.270282
16	4	0.309594
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.420100
17	3	0.212201
17	4	0.367699
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.793806
19	4	0.206194
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.631750
20	3	0.259500
20	4	0.108749
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.999999
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.001006
28	1	0.000000
28	2	0.420518
28	3	0.000000
28	4	0.578477
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

