i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.499976
2	2	0.000000
2	3	0.000000
2	4	0.500024
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.499971
3	3	0.000000
3	4	0.500029
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.497565
6	2	0.502435
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.163245
7	1	0.000000
7	2	0.003007
7	3	0.336005
7	4	0.000000
7	5	0.497743
8	0	0.113937
8	1	0.000000
8	2	0.000000
8	3	0.386045
8	4	0.500018
8	5	0.000000
9	0	0.000000
9	1	0.497575
9	2	0.502425
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.530046
10	1	0.000000
10	2	0.000000
10	3	0.469954
10	4	0.000000
10	5	0.000000
11	0	0.154613
11	1	0.000000
11	2	0.001397
11	3	0.344572
11	4	0.499419
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	1.000000
13	0	0.052265
13	1	0.000000
13	2	0.001829
13	3	0.446672
13	4	0.499234
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.004483
14	3	0.000000
14	4	0.499130
14	5	0.496387
15	0	0.385447
15	1	0.000000
15	2	0.000000
15	3	0.614553
15	4	0.000000
15	5	0.000000
16	0	0.432575
16	1	0.000000
16	2	0.500000
16	3	0.067425
16	4	0.000000
16	5	0.000000
17	0	0.140716
17	1	0.000000
17	2	0.000000
17	3	0.359266
17	4	0.500018
17	5	0.000000
18	0	0.846165
18	1	0.000000
18	2	0.000000
18	3	0.153835
18	4	0.000000
18	5	0.000000
19	0	0.778194
19	1	0.000000
19	2	0.000000
19	3	0.221806
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.296098
24	1	0.000000
24	2	0.500000
24	3	0.203902
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.325542
27	1	0.000000
27	2	0.500000
27	3	0.174458
27	4	0.000000
27	5	0.000000
28	0	0.250153
28	1	0.000000
28	2	0.500000
28	3	0.249847
28	4	0.000000
28	5	0.000000
29	0	0.439596
29	1	0.000000
29	2	0.500000
29	3	0.060404
29	4	0.000000
29	5	0.000000

