i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.314844
7	1	0.000000
7	2	0.159527
7	3	0.525628
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.921819
9	1	0.000000
9	2	0.078181
9	3	0.000000
10	0	0.852640
10	1	0.000000
10	2	0.147360
10	3	0.000000
11	0	0.206922
11	1	0.000000
11	2	0.307586
11	3	0.485492
12	0	0.660319
12	1	0.000000
12	2	0.339681
12	3	0.000000
13	0	0.864405
13	1	0.000000
13	2	0.135595
13	3	0.000000
14	0	0.811358
14	1	0.000000
14	2	0.188642
14	3	0.000000
15	0	0.281312
15	1	0.000000
15	2	0.233196
15	3	0.485492
16	0	0.324836
16	1	0.000000
16	2	0.189672
16	3	0.485492
17	0	0.744821
17	1	0.000000
17	2	0.255179
17	3	0.000000
18	0	0.805586
18	1	0.000000
18	2	0.194414
18	3	0.000000
19	0	0.770409
19	1	0.000000
19	2	0.229591
19	3	0.000000
20	0	0.432330
20	1	0.500000
20	2	0.067670
20	3	0.000000
21	0	0.448832
21	1	0.500000
21	2	0.051168
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.407127
24	1	0.500000
24	2	0.092873
24	3	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.259063
26	1	0.500000
26	2	0.240937
26	3	0.000000
27	0	0.366028
27	1	0.500000
27	2	0.133972
27	3	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
29	0	0.224872
29	1	0.500000
29	2	0.275128
29	3	0.000000

