i	k	etaik
0	0	0.000000
0	1	0.000005
0	2	0.000000
0	3	0.999995
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000003
1	2	0.000000
1	3	0.999997
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000001
2	2	0.000000
2	3	0.999999
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000005
5	2	0.000000
5	3	0.999995
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000001
7	2	0.000000
7	3	0.999999
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000001
8	2	0.135178
8	3	0.500008
8	4	0.364813
8	5	0.000000
9	0	0.000000
9	1	0.000001
9	2	0.000000
9	3	0.999999
9	4	0.000000
9	5	0.000000
10	0	0.000002
10	1	0.000000
10	2	0.439164
10	3	0.000000
10	4	0.560834
10	5	0.000000
11	0	0.000000
11	1	0.458314
11	2	0.004711
11	3	0.000427
11	4	0.036009
11	5	0.500539
12	0	0.000003
12	1	0.000000
12	2	0.611502
12	3	0.000000
12	4	0.388495
12	5	0.000000
13	0	0.000011
13	1	0.000000
13	2	0.423189
13	3	0.000000
13	4	0.576801
13	5	0.000000
14	0	0.000005
14	1	0.000000
14	2	0.502850
14	3	0.000000
14	4	0.497146
14	5	0.000000
15	0	0.000006
15	1	0.000000
15	2	0.277708
15	3	0.000000
15	4	0.722287
15	5	0.000000
16	0	0.499996
16	1	0.000000
16	2	0.388583
16	3	0.000000
16	4	0.111421
16	5	0.000000
17	0	0.000000
17	1	0.457934
17	2	0.012158
17	3	0.000893
17	4	0.028487
17	5	0.500529
18	0	0.000007
18	1	0.000000
18	2	0.586660
18	3	0.000000
18	4	0.413333
18	5	0.000000
19	0	0.000000
19	1	0.457760
19	2	0.015367
19	3	0.001116
19	4	0.025206
19	5	0.500551
20	0	0.999994
20	1	0.000000
20	2	0.000006
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.499995
21	1	0.000000
21	2	0.316530
21	3	0.000000
21	4	0.183474
21	5	0.000000
22	0	0.499982
22	1	0.000000
22	2	0.434375
22	3	0.000000
22	4	0.065642
22	5	0.000000
23	0	0.999990
23	1	0.000000
23	2	0.000009
23	3	0.000000
23	4	0.000001
23	5	0.000000
24	0	0.000005
24	1	0.000000
24	2	0.604199
24	3	0.000000
24	4	0.395796
24	5	0.000000
25	0	0.999995
25	1	0.000000
25	2	0.000005
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.999993
26	1	0.000000
26	2	0.000007
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.999986
27	1	0.000000
27	2	0.000013
27	3	0.000000
27	4	0.000001
27	5	0.000000
28	0	0.999983
28	1	0.000000
28	2	0.000016
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.500000
29	1	0.000000
29	2	0.500000
29	3	0.000000
29	4	0.000000
29	5	0.000000

