i	k	etaik
0	0	0.000000
0	1	0.442615
0	2	0.000000
0	3	0.000000
0	4	0.499998
0	5	0.057386
1	0	0.000000
1	1	0.000000
1	2	0.889301
1	3	0.000000
1	4	0.110699
1	5	0.000000
2	0	0.000000
2	1	0.000127
2	2	0.017979
2	3	0.490744
2	4	0.000534
2	5	0.490616
3	0	0.000000
3	1	0.000001
3	2	0.442813
3	3	0.000000
3	4	0.057187
3	5	0.499999
4	0	0.000000
4	1	0.500000
4	2	0.500000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	1.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.443059
7	2	0.500000
7	3	0.000000
7	4	0.000000
7	5	0.056941
8	0	0.000000
8	1	0.387093
8	2	0.447964
8	3	0.000000
8	4	0.052036
8	5	0.112908
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
12	0	0.500468
12	1	0.000000
12	2	0.000731
12	3	0.498800
12	4	0.000000
12	5	0.000000
13	0	0.501625
13	1	0.000000
13	2	0.498375
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.498433
15	1	0.496779
15	2	0.001443
15	3	0.000000
15	4	0.003344
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.938561
17	3	0.000000
17	4	0.061439
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.941265
18	3	0.000000
18	4	0.058735
18	5	0.000000
19	0	0.000000
19	1	0.210356
19	2	0.004892
19	3	0.497472
19	4	0.000164
19	5	0.287116
20	0	0.488509
20	1	0.000000
20	2	0.000000
20	3	0.486874
20	4	0.024616
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
21	5	0.000000
22	0	0.501647
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.498353
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.938561
23	3	0.000000
23	4	0.061439
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.887372
25	3	0.000000
25	4	0.112628
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.883141
26	3	0.000000
26	4	0.116858
26	5	0.000000
27	0	0.501710
27	1	0.000000
27	2	0.000077
27	3	0.000000
27	4	0.498213
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.893178
28	3	0.000000
28	4	0.106822
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
29	5	0.000000

