i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.498772
0	3	0.000000
0	4	0.501228
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.451558
2	3	0.000000
2	4	0.548442
3	0	0.000000
3	1	0.000000
3	2	0.503255
3	3	0.000000
3	4	0.496745
4	0	0.051795
4	1	0.000000
4	2	0.490881
4	3	0.457324
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.451558
5	3	0.000000
5	4	0.548442
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.451558
9	3	0.000000
9	4	0.548442
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.067818
11	1	0.000000
11	2	0.000000
11	3	0.425190
11	4	0.506991
12	0	0.157736
12	1	0.000000
12	2	0.000000
12	3	0.335168
12	4	0.507096
13	0	0.079868
13	1	0.520624
13	2	0.000000
13	3	0.399508
13	4	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.058207
16	1	0.520593
16	2	0.000000
16	3	0.421200
16	4	0.000000
17	0	0.140012
17	1	0.000000
17	2	0.000000
17	3	0.352912
17	4	0.507075
18	0	0.092481
18	1	0.520642
18	2	0.000000
18	3	0.386877
18	4	0.000000
19	0	0.085574
19	1	0.000000
19	2	0.000000
19	3	0.407414
19	4	0.507012
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.994438
23	1	0.000000
23	2	0.000000
23	3	0.005562
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.907065
27	1	0.000000
27	2	0.000000
27	3	0.092934
27	4	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.894642
29	1	0.000000
29	2	0.000000
29	3	0.105358
29	4	0.000000

