i	k	etaik
0	0	0.000000
0	1	0.289616
0	2	0.710384
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.448947
1	2	0.551053
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.376945
3	2	0.623055
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.606735
4	2	0.393265
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.267828
5	2	0.732172
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.100214
6	2	0.899786
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.273229
7	2	0.726771
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.282669
8	2	0.717331
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.376520
9	2	0.623480
9	3	0.000000
9	4	0.000000
10	0	0.500000
10	1	0.272653
10	2	0.227347
10	3	0.000000
10	4	0.000000
11	0	0.038977
11	1	0.418663
11	2	0.093723
11	3	0.448638
11	4	0.000000
12	0	0.564922
12	1	0.000000
12	2	0.000000
12	3	0.435078
12	4	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.278813
14	2	0.505376
14	3	0.000000
14	4	0.215811
15	0	0.049510
15	1	0.348281
15	2	0.159216
15	3	0.442993
15	4	0.000000
16	0	0.000000
16	1	0.494017
16	2	0.000000
16	3	0.505983
16	4	0.000000
17	0	0.003377
17	1	0.205597
17	2	0.287073
17	3	0.503952
17	4	0.000000
18	0	0.499999
18	1	0.000000
18	2	0.500001
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.191667
19	2	0.808333
19	3	0.000000
19	4	0.000000
20	0	0.483623
20	1	0.000000
20	2	0.000000
20	3	0.516377
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.516216
22	1	0.000394
22	2	0.001090
22	3	0.000000
22	4	0.482300
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.483624
24	1	0.000000
24	2	0.000000
24	3	0.516376
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.837825
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.162175
29	0	0.014183
29	1	0.000000
29	2	0.488352
29	3	0.497465
29	4	0.000000

