i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.367975
2	1	0.000000
2	2	0.358212
2	3	0.273813
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.127265
4	1	0.495445
4	2	0.107267
4	3	0.270023
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.523770
10	1	0.000000
10	2	0.359471
10	3	0.116758
10	4	0.000000
11	0	0.602260
11	1	0.000000
11	2	0.240181
11	3	0.157560
11	4	0.000000
12	0	0.019775
12	1	0.495437
12	2	0.122635
12	3	0.362153
12	4	0.000000
13	0	0.389781
13	1	0.000000
13	2	0.369948
13	3	0.240271
13	4	0.000000
14	0	0.446104
14	1	0.000000
14	2	0.356467
14	3	0.197429
14	4	0.000000
15	0	0.411484
15	1	0.000000
15	2	0.444675
15	3	0.143841
15	4	0.000000
16	0	0.434474
16	1	0.000000
16	2	0.413541
16	3	0.151985
16	4	0.000000
17	0	0.548216
17	1	0.000000
17	2	0.292522
17	3	0.159262
17	4	0.000000
18	0	0.237361
18	1	0.000000
18	2	0.383371
18	3	0.379268
18	4	0.000000
19	0	0.373810
19	1	0.000000
19	2	0.550321
19	3	0.075869
19	4	0.000000
20	0	0.483830
20	1	0.000000
20	2	0.333933
20	3	0.182237
20	4	0.000000
21	0	0.398348
21	1	0.000000
21	2	0.321352
21	3	0.280300
21	4	0.000000
22	0	0.569146
22	1	0.000000
22	2	0.171637
22	3	0.259217
22	4	0.000000
23	0	0.589972
23	1	0.000000
23	2	0.296829
23	3	0.113199
23	4	0.000000
24	0	0.253904
24	1	0.000000
24	2	0.409998
24	3	0.336098
24	4	0.000000
25	0	0.316158
25	1	0.000000
25	2	0.388826
25	3	0.295016
25	4	0.000000
26	0	0.529174
26	1	0.000000
26	2	0.284490
26	3	0.186336
26	4	0.000000
27	0	0.352127
27	1	0.000000
27	2	0.461286
27	3	0.186586
27	4	0.000000
28	0	0.567534
28	1	0.000000
28	2	0.285892
28	3	0.146574
28	4	0.000000
29	0	0.019595
29	1	0.000000
29	2	0.018386
29	3	0.015030
29	4	0.946989

