i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.447603
11	1	0.552397
12	0	0.000000
12	1	1.000000
13	0	0.999966
13	1	0.000034
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.511261
16	1	0.488739
17	0	0.776433
17	1	0.223567
18	0	0.999966
18	1	0.000034
19	0	1.000000
19	1	0.000000
20	0	0.511261
20	1	0.488739
21	0	0.511262
21	1	0.488738
22	0	0.511261
22	1	0.488739
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	0.511261
25	1	0.488739
26	0	0.511261
26	1	0.488739
27	0	0.511262
27	1	0.488738
28	0	0.511262
28	1	0.488738
29	0	0.511261
29	1	0.488739

