i	k	etaik
0	0	0.000000
0	1	0.817416
0	2	0.182584
1	0	0.000000
1	1	0.818125
1	2	0.181875
2	0	0.000000
2	1	0.600145
2	2	0.399855
3	0	0.000000
3	1	0.600672
3	2	0.399328
4	0	0.000000
4	1	0.599394
4	2	0.400606
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	0.334922
7	2	0.665078
8	0	0.000000
8	1	0.500709
8	2	0.499291
9	0	0.000000
9	1	0.429854
9	2	0.570146
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.750508
11	2	0.249492
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.999888
13	1	0.000006
13	2	0.000105
14	0	0.600234
14	1	0.041394
14	2	0.358372
15	0	0.600217
15	1	0.101056
15	2	0.298727
16	0	0.354704
16	1	0.293891
16	2	0.351405
17	0	0.600232
17	1	0.042662
17	2	0.357106
18	0	0.354703
18	1	0.172232
18	2	0.473065
19	0	0.000000
19	1	0.500709
19	2	0.499291
20	0	0.000000
20	1	0.751409
20	2	0.248591
21	0	0.600222
21	1	0.150137
21	2	0.249640
22	0	0.000000
22	1	0.334821
22	2	0.665179
23	0	0.000000
23	1	0.429854
23	2	0.570146
24	0	0.000000
24	1	0.429940
24	2	0.570060
25	0	0.000000
25	1	0.600672
25	2	0.399328
26	0	0.000000
26	1	0.500709
26	2	0.499291
27	0	0.000000
27	1	0.599394
27	2	0.400606
28	0	0.000000
28	1	0.600145
28	2	0.399855
29	0	0.262184
29	1	0.568991
29	2	0.168825

