i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.341537
3	4	0.658463
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.341521
5	4	0.658479
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.999952
6	5	0.000048
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.993469
7	4	0.006527
7	5	0.000004
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.711083
8	4	0.288916
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.358941
10	1	0.000041
10	2	0.641018
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.683510
11	1	0.000166
11	2	0.316325
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.360416
12	1	0.000041
12	2	0.639543
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.280400
13	1	0.000000
13	2	0.219533
13	3	0.000000
13	4	0.002319
13	5	0.497749
14	0	0.142818
14	1	0.000004
14	2	0.367963
14	3	0.000000
14	4	0.489216
14	5	0.000000
15	0	0.223708
15	1	0.000023
15	2	0.275287
15	3	0.000000
15	4	0.003178
15	5	0.497803
16	0	0.712635
16	1	0.000000
16	2	0.287365
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000027
17	2	0.498877
17	3	0.000000
17	4	0.002876
17	5	0.498220
18	0	0.612991
18	1	0.000023
18	2	0.386987
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.803817
19	1	0.000022
19	2	0.196160
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.753427
20	1	0.000060
20	2	0.246513
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.680151
21	1	0.000009
21	2	0.319840
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.311521
22	1	0.000035
22	2	0.688444
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.680706
23	1	0.000060
23	2	0.319234
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.513378
24	1	0.000061
24	2	0.486561
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000951
25	1	0.998867
25	2	0.000183
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.761058
26	1	0.000028
26	2	0.238914
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.565076
27	1	0.000021
27	2	0.434903
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.468769
28	1	0.000012
28	2	0.531219
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.672182
29	1	0.000102
29	2	0.327715
29	3	0.000000
29	4	0.000000
29	5	0.000000

