i	k	etaik
0	0	0.000000
0	1	0.714959
0	2	0.285041
0	3	0.000000
1	0	0.000000
1	1	0.409219
1	2	0.590781
1	3	0.000000
2	0	0.000000
2	1	0.704763
2	2	0.295237
2	3	0.000000
3	0	0.000000
3	1	0.425006
3	2	0.574994
3	3	0.000000
4	0	0.000000
4	1	0.716111
4	2	0.283889
4	3	0.000000
5	0	0.000000
5	1	0.894045
5	2	0.105955
5	3	0.000000
6	0	0.000000
6	1	0.713802
6	2	0.286198
6	3	0.000000
7	0	0.000000
7	1	0.844170
7	2	0.155830
7	3	0.000000
8	0	0.000000
8	1	0.894045
8	2	0.105955
8	3	0.000000
9	0	0.000000
9	1	0.346471
9	2	0.653529
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.433254
11	1	0.000000
11	2	0.000000
11	3	0.566746
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
15	0	0.000000
15	1	0.500000
15	2	0.000000
15	3	0.500000
16	0	0.000000
16	1	0.451172
16	2	0.048828
16	3	0.500000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
19	0	0.000000
19	1	0.378629
19	2	0.121371
19	3	0.500000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.639420
26	1	0.000000
26	2	0.000000
26	3	0.360580
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.433254
28	1	0.000000
28	2	0.000000
28	3	0.566746
29	0	0.433254
29	1	0.000000
29	2	0.000000
29	3	0.566746

