i	k	etaik
0	0	0.447588
0	1	0.000000
0	2	0.552412
0	3	0.000000
0	4	0.000000
1	0	0.289551
1	1	0.000000
1	2	0.710449
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.620793
3	1	0.000000
3	2	0.379207
3	3	0.000000
3	4	0.000000
4	0	0.513586
4	1	0.000000
4	2	0.486414
4	3	0.000000
4	4	0.000000
5	0	0.209045
5	1	0.000000
5	2	0.790955
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.999997
6	2	0.000000
6	3	0.000001
6	4	0.000003
7	0	0.622033
7	1	0.000000
7	2	0.377967
7	3	0.000000
7	4	0.000000
8	0	0.063643
8	1	0.554334
8	2	0.382023
8	3	0.000000
8	4	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.674008
10	2	0.000000
10	3	0.000000
10	4	0.325991
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.405138
11	4	0.594862
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.405127
14	4	0.594873
15	0	0.365577
15	1	0.000000
15	2	0.133260
15	3	0.000000
15	4	0.501162
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.405139
16	4	0.594861
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.405138
18	4	0.594862
19	0	0.150913
19	1	0.000000
19	2	0.347928
19	3	0.000000
19	4	0.501159
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.999981
21	4	0.000019
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.405139
24	4	0.594861
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
27	0	0.000000
27	1	0.521645
27	2	0.000000
27	3	0.407287
27	4	0.071068
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.999981
29	4	0.000018

