i	k	etaik
0	0	0.027786
0	1	0.091615
0	2	0.110615
0	3	0.769984
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.062633
4	1	0.092664
4	2	0.074737
4	3	0.769967
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.044210
6	1	0.091560
6	2	0.094245
6	3	0.769985
7	0	0.078113
7	1	0.083853
7	2	0.022893
7	3	0.815141
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.383918
10	1	0.000000
10	2	0.241694
10	3	0.374388
11	0	0.179460
11	1	0.000000
11	2	0.185298
11	3	0.635242
12	0	0.297195
12	1	0.000007
12	2	0.255851
12	3	0.446947
13	0	0.000108
13	1	0.542426
13	2	0.000019
13	3	0.457447
14	0	0.274189
14	1	0.000026
14	2	0.351409
14	3	0.374376
15	0	0.189343
15	1	0.489070
15	2	0.321586
15	3	0.000000
16	0	0.428895
16	1	0.000000
16	2	0.571105
16	3	0.000000
17	0	0.000000
17	1	0.682984
17	2	0.000000
17	3	0.317016
18	0	0.384246
18	1	0.000000
18	2	0.615754
18	3	0.000000
19	0	0.324657
19	1	0.000005
19	2	0.228390
19	3	0.446948
20	0	0.419004
20	1	0.489070
20	2	0.091925
20	3	0.000000
21	0	0.314983
21	1	0.489070
21	2	0.195946
21	3	0.000000
22	0	0.223876
22	1	0.000000
22	2	0.776124
22	3	0.000000
23	0	0.460071
23	1	0.000000
23	2	0.539929
23	3	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
25	0	0.389301
25	1	0.489070
25	2	0.121629
25	3	0.000000
26	0	0.289336
26	1	0.489070
26	2	0.221594
26	3	0.000000
27	0	0.391228
27	1	0.489070
27	2	0.119701
27	3	0.000000
28	0	0.277737
28	1	0.000000
28	2	0.722263
28	3	0.000000
29	0	0.403648
29	1	0.489070
29	2	0.107281
29	3	0.000000

