i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	0.560858
1	2	0.439141
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000095
3	1	0.813216
3	2	0.186689
4	0	0.000000
4	1	0.999997
4	2	0.000003
5	0	0.000000
5	1	0.832791
5	2	0.167209
6	0	0.000000
6	1	0.233608
6	2	0.766392
7	0	0.000000
7	1	0.999997
7	2	0.000003
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	0.541653
9	2	0.458347
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	0.541653
13	2	0.458347
14	0	0.000000
14	1	0.541653
14	2	0.458347
15	0	0.000000
15	1	0.426965
15	2	0.573035
16	0	0.000000
16	1	0.541653
16	2	0.458347
17	0	0.000000
17	1	0.465472
17	2	0.534527
18	0	0.000000
18	1	0.541653
18	2	0.458347
19	0	0.000000
19	1	0.604132
19	2	0.395868
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	0.386733
21	1	0.000000
21	2	0.613267
22	0	0.386732
22	1	0.000000
22	2	0.613267
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.386733
25	1	0.000000
25	2	0.613267
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.386733
27	1	0.000000
27	2	0.613267
28	0	0.386732
28	1	0.000000
28	2	0.613267
29	0	0.386733
29	1	0.000000
29	2	0.613267

