i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.500011
5	2	0.000000
5	3	0.000000
5	4	0.499989
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.441330
9	2	0.000000
9	3	0.000000
9	4	0.558670
10	0	0.231434
10	1	0.000048
10	2	0.271768
10	3	0.000000
10	4	0.496749
11	0	0.305201
11	1	0.000021
11	2	0.198006
11	3	0.000000
11	4	0.496772
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
13	4	0.000000
14	0	0.319920
14	1	0.000000
14	2	0.075555
14	3	0.604525
14	4	0.000000
15	0	0.289416
15	1	0.000007
15	2	0.213793
15	3	0.000000
15	4	0.496784
16	0	0.293703
16	1	0.000051
16	2	0.209500
16	3	0.000000
16	4	0.496747
17	0	0.715010
17	1	0.000000
17	2	0.284990
17	3	0.000000
17	4	0.000000
18	0	0.294183
18	1	0.000049
18	2	0.209020
18	3	0.000000
18	4	0.496748
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	1.000000
20	0	0.444368
20	1	0.000000
20	2	0.555632
20	3	0.000000
20	4	0.000000
21	0	0.544547
21	1	0.000000
21	2	0.455452
21	3	0.000000
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.728490
23	1	0.000000
23	2	0.271510
23	3	0.000000
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.795442
25	1	0.000000
25	2	0.204558
25	3	0.000000
25	4	0.000000
26	0	0.443028
26	1	0.000000
26	2	0.556972
26	3	0.000000
26	4	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.816077
28	1	0.000000
28	2	0.183922
28	3	0.000000
28	4	0.000000
29	0	0.480499
29	1	0.000000
29	2	0.519501
29	3	0.000000
29	4	0.000000

