i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.760022
1	1	0.000000
1	2	0.000000
1	3	0.239978
2	0	0.083962
2	1	0.500000
2	2	0.000000
2	3	0.416038
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	0.500000
4	2	0.000000
4	3	0.500000
5	0	0.000000
5	1	0.500000
5	2	0.000000
5	3	0.500000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.281064
7	1	0.500000
7	2	0.000000
7	3	0.218936
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
9	0	0.500000
9	1	0.500000
9	2	0.000000
9	3	0.000000
10	0	0.388838
10	1	0.020051
10	2	0.486570
10	3	0.104542
11	0	0.246557
11	1	0.014362
11	2	0.490395
11	3	0.248687
12	0	0.261413
12	1	0.012404
12	2	0.491707
12	3	0.234476
13	0	0.231448
13	1	0.000000
13	2	0.500000
13	3	0.268552
14	0	0.577436
14	1	0.000000
14	2	0.000000
14	3	0.422564
15	0	0.888503
15	1	0.000000
15	2	0.000000
15	3	0.111497
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.014478
17	2	0.490317
17	3	0.495206
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.601860
20	1	0.000000
20	2	0.000000
20	3	0.398140
21	0	0.487883
21	1	0.000000
21	2	0.000000
21	3	0.512117
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.805985
23	1	0.000000
23	2	0.000000
23	3	0.194015
24	0	0.724244
24	1	0.000000
24	2	0.000000
24	3	0.275756
25	0	0.863413
25	1	0.000000
25	2	0.000000
25	3	0.136587
26	0	0.485906
26	1	0.000000
26	2	0.000000
26	3	0.514094
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.882831
28	1	0.000000
28	2	0.000000
28	3	0.117169
29	0	0.486450
29	1	0.000000
29	2	0.000000
29	3	0.513550

