i	k	etaik
0	0	0.999967
0	1	0.000000
0	2	0.000033
0	3	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	0.999985
2	1	0.000000
2	2	0.000000
2	3	0.000015
3	0	0.999985
3	1	0.000000
3	2	0.000000
3	3	0.000015
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	0.999999
8	1	0.000000
8	2	0.000001
8	3	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	0.332378
10	1	0.000385
10	2	0.000000
10	3	0.667237
11	0	0.920154
11	1	0.035469
11	2	0.000070
11	3	0.044307
12	0	0.658572
12	1	0.000000
12	2	0.000000
12	3	0.341428
13	0	0.332369
13	1	0.000414
13	2	0.000000
13	3	0.667217
14	0	0.332363
14	1	0.000437
14	2	0.000000
14	3	0.667201
15	0	0.000000
15	1	0.492026
15	2	0.000000
15	3	0.507974
16	0	0.920162
16	1	0.038671
16	2	0.000034
16	3	0.041133
17	0	0.340433
17	1	0.659567
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
19	0	0.000000
19	1	0.492009
19	2	0.000000
19	3	0.507991
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.020425
24	2	0.979574
24	3	0.000000
25	0	0.000000
25	1	0.008671
25	2	0.991329
25	3	0.000000
26	0	0.000000
26	1	0.492061
26	2	0.000000
26	3	0.507939
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	0.492021
28	2	0.000000
28	3	0.507979
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000

