i	k	etaik
0	0	0.281694
0	1	0.000000
0	2	0.000000
0	3	0.474566
0	4	0.000000
0	5	0.243740
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.681606
1	4	0.000000
1	5	0.318394
2	0	0.279429
2	1	0.000000
2	2	0.000000
2	3	0.477158
2	4	0.000000
2	5	0.243414
3	0	0.000447
3	1	0.999172
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000381
4	0	0.282862
4	1	0.000000
4	2	0.000000
4	3	0.471244
4	4	0.000000
4	5	0.245894
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.806826
5	4	0.000000
5	5	0.193174
6	0	0.219015
6	1	0.000000
6	2	0.000000
6	3	0.381524
6	4	0.000000
6	5	0.399462
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.161078
8	1	0.000000
8	2	0.000000
8	3	0.551570
8	4	0.000000
8	5	0.287352
9	0	0.141818
9	1	0.000000
9	2	0.000000
9	3	0.858182
9	4	0.000000
9	5	0.000000
10	0	0.549466
10	1	0.000000
10	2	0.000000
10	3	0.301804
10	4	0.000000
10	5	0.148730
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.383004
12	1	0.000000
12	2	0.300388
12	3	0.145343
12	4	0.000000
12	5	0.171265
13	0	0.155442
13	1	0.000000
13	2	0.000000
13	3	0.559314
13	4	0.000000
13	5	0.285244
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.485516
14	4	0.000000
14	5	0.514484
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.790930
15	4	0.000000
15	5	0.209070
16	0	0.129046
16	1	0.000000
16	2	0.000000
16	3	0.644476
16	4	0.000000
16	5	0.226478
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.383544
17	4	0.000000
17	5	0.616456
18	0	0.165431
18	1	0.000000
18	2	0.000000
18	3	0.545469
18	4	0.000000
18	5	0.289100
19	0	0.217308
19	1	0.000000
19	2	0.000000
19	3	0.381842
19	4	0.000000
19	5	0.400850
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.999999
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
29	5	0.000000

