i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.999999
4	3	0.000000
4	4	0.000001
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.999999
6	3	0.000000
6	4	0.000001
7	0	0.000000
7	1	0.000000
7	2	0.999999
7	3	0.000000
7	4	0.000001
8	0	0.000000
8	1	0.000000
8	2	0.999999
8	3	0.000000
8	4	0.000001
9	0	0.000000
9	1	0.000000
9	2	0.999999
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.000000
11	1	0.581160
11	2	0.000000
11	3	0.000000
11	4	0.418840
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
13	0	0.587957
13	1	0.412016
13	2	0.000000
13	3	0.000026
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.172546
16	1	0.000130
16	2	0.000000
16	3	0.437301
16	4	0.390023
17	0	0.000000
17	1	0.999999
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.587963
18	1	0.412017
18	2	0.000000
18	3	0.000019
18	4	0.000000
19	0	0.363838
19	1	0.636162
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.074080
20	1	0.000206
20	2	0.000000
20	3	0.568762
20	4	0.356951
21	0	0.098874
21	1	0.000145
21	2	0.001531
21	3	0.535051
21	4	0.364400
22	0	0.499914
22	1	0.000111
22	2	0.000029
22	3	0.000000
22	4	0.499946
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.313948
25	1	0.000249
25	2	0.000000
25	3	0.248303
25	4	0.437500
26	0	0.130073
26	1	0.000192
26	2	0.000218
26	3	0.493887
26	4	0.375630
27	0	0.192268
27	1	0.000223
27	2	0.000748
27	3	0.410549
27	4	0.396212
28	0	0.209420
28	1	0.000224
28	2	0.000000
28	3	0.387956
28	4	0.402399
29	0	0.195976
29	1	0.000135
29	2	0.000000
29	3	0.405999
29	4	0.397891

