i	k	etaik
0	0	0.000000
0	1	0.500015
0	2	0.000000
0	3	0.499985
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.500015
2	1	0.000000
2	2	0.000000
2	3	0.499985
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.253412
4	1	0.249565
4	2	0.000000
4	3	0.497023
5	0	0.000000
5	1	0.500015
5	2	0.000000
5	3	0.499985
6	0	0.273071
6	1	0.726928
6	2	0.000000
6	3	0.000000
7	0	0.285646
7	1	0.214369
7	2	0.000000
7	3	0.499985
8	0	0.003685
8	1	0.002315
8	2	0.479670
8	3	0.514330
9	0	0.000000
9	1	0.000000
9	2	0.000009
9	3	0.999991
10	0	0.428830
10	1	0.571170
10	2	0.000000
10	3	0.000000
11	0	0.273071
11	1	0.726928
11	2	0.000000
11	3	0.000000
12	0	0.237475
12	1	0.297316
12	2	0.465209
12	3	0.000000
13	0	0.534791
13	1	0.000000
13	2	0.465209
13	3	0.000000
14	0	0.534791
14	1	0.000000
14	2	0.465209
14	3	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.254279
16	1	0.248693
16	2	0.000000
16	3	0.497028
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.530903
18	1	0.469097
18	2	0.000000
18	3	0.000000
19	0	0.159480
19	1	0.375311
19	2	0.465209
19	3	0.000000
20	0	0.199824
20	1	0.800176
20	2	0.000000
20	3	0.000000
21	0	0.270728
21	1	0.729272
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.690785
23	1	0.309215
23	2	0.000000
23	3	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	0.428921
25	1	0.571079
25	2	0.000000
25	3	0.000000
26	0	0.425060
26	1	0.574940
26	2	0.000000
26	3	0.000000
27	0	0.430298
27	1	0.569702
27	2	0.000000
27	3	0.000000
28	0	0.676701
28	1	0.000000
28	2	0.323299
28	3	0.000000
29	0	0.424353
29	1	0.575647
29	2	0.000000
29	3	0.000000

