i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.304558
1	2	0.000000
1	3	0.695442
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.379296
2	3	0.484516
2	4	0.136188
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.122073
6	3	0.525989
6	4	0.351938
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.229579
7	3	0.525989
7	4	0.244431
7	5	0.000000
8	0	0.000000
8	1	0.489274
8	2	0.000000
8	3	0.510726
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.946016
10	3	0.000000
10	4	0.053984
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.714842
11	3	0.000000
11	4	0.285157
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.287660
12	3	0.484516
12	4	0.227823
12	5	0.000000
13	0	0.000000
13	1	0.000099
13	2	0.085265
13	3	0.000000
13	4	0.392801
13	5	0.521835
14	0	0.000000
14	1	0.000000
14	2	0.365472
14	3	0.000000
14	4	0.112586
14	5	0.521942
15	0	0.000000
15	1	0.000000
15	2	0.919571
15	3	0.000000
15	4	0.080428
15	5	0.000000
16	0	0.000000
16	1	0.000004
16	2	0.208059
16	3	0.000000
16	4	0.269999
16	5	0.521937
17	0	0.000000
17	1	0.522218
17	2	0.168453
17	3	0.000000
17	4	0.309329
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.957009
19	3	0.000000
19	4	0.042991
19	5	0.000000
20	0	0.500000
20	1	0.000000
20	2	0.500000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.500000
21	1	0.000000
21	2	0.500000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.223652
22	3	0.000000
22	4	0.254406
22	5	0.521942
23	0	0.500000
23	1	0.000000
23	2	0.498856
23	3	0.000000
23	4	0.001143
23	5	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.480759
25	1	0.001164
25	2	0.000009
25	3	0.000003
25	4	0.000011
25	5	0.518054
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.480691
27	1	0.001093
27	2	0.000034
27	3	0.000001
27	4	0.000058
27	5	0.518123
28	0	0.500000
28	1	0.000000
28	2	0.443192
28	3	0.000000
28	4	0.056808
28	5	0.000000
29	0	0.500000
29	1	0.000000
29	2	0.500000
29	3	0.000000
29	4	0.000000
29	5	0.000000

