i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.449434
0	3	0.550566
1	0	0.000000
1	1	0.000000
1	2	0.495737
1	3	0.504263
2	0	0.000000
2	1	0.000000
2	2	0.497001
2	3	0.502999
3	0	0.000000
3	1	0.000000
3	2	0.497065
3	3	0.502935
4	0	0.000000
4	1	0.000000
4	2	0.624467
4	3	0.375533
5	0	0.000000
5	1	0.000000
5	2	0.314957
5	3	0.685043
6	0	0.000000
6	1	0.000000
6	2	0.622754
6	3	0.377246
7	0	0.000000
7	1	0.000000
7	2	0.183610
7	3	0.816390
8	0	0.000000
8	1	0.000000
8	2	0.275108
8	3	0.724892
9	0	0.000000
9	1	0.000000
9	2	0.367788
9	3	0.632212
10	0	0.000000
10	1	0.000000
10	2	0.497205
10	3	0.502795
11	0	0.000000
11	1	0.000000
11	2	0.276632
11	3	0.723368
12	0	0.000000
12	1	0.000000
12	2	0.496852
12	3	0.503147
13	0	0.000000
13	1	0.000000
13	2	0.497133
13	3	0.502867
14	0	0.356012
14	1	0.000001
14	2	0.346772
14	3	0.297214
15	0	0.000000
15	1	0.000000
15	2	0.752678
15	3	0.247322
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.326295
17	3	0.673705
18	0	0.000000
18	1	0.000000
18	2	0.570991
18	3	0.429009
19	0	0.000000
19	1	0.000000
19	2	0.367097
19	3	0.632903
20	0	0.000003
20	1	0.999997
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.997722
21	2	0.002204
21	3	0.000074
22	0	0.478461
22	1	0.000000
22	2	0.390876
22	3	0.130663
23	0	0.545819
23	1	0.000000
23	2	0.190062
23	3	0.264119
24	0	0.107836
24	1	0.000000
24	2	0.667409
24	3	0.224755
25	0	0.545819
25	1	0.000000
25	2	0.332602
25	3	0.121580
26	0	0.000005
26	1	0.817756
26	2	0.100650
26	3	0.081589
27	0	0.478461
27	1	0.000000
27	2	0.244969
27	3	0.276570
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000

