i	k	etaik
0	0	0.433903
0	1	0.566097
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.433904
13	1	0.566096
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.397190
16	1	0.602810
17	0	1.000000
17	1	0.000000
18	0	0.576985
18	1	0.423015
19	0	0.532655
19	1	0.467345
20	0	0.532655
20	1	0.467345
21	0	1.000000
21	1	0.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	1.000000
24	1	0.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.532655
27	1	0.467345
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

