i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	1.000000
2	1	0.000000
3	0	0.652682
3	1	0.347318
4	0	0.652682
4	1	0.347318
5	0	0.652682
5	1	0.347318
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.999641
10	1	0.000359
11	0	0.999625
11	1	0.000375
12	0	0.563874
12	1	0.436126
13	0	0.563842
13	1	0.436158
14	0	0.957980
14	1	0.042020
15	0	0.959049
15	1	0.040951
16	0	0.999575
16	1	0.000425
17	0	0.999702
17	1	0.000298
18	0	0.784976
18	1	0.215024
19	0	0.958298
19	1	0.041702
20	0	0.000001
20	1	0.999999
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000001
28	1	0.999999
29	0	0.000000
29	1	1.000000

