i	k	etaik
0	0	0.499654
0	1	0.499849
0	2	0.000497
1	0	0.499578
1	1	0.499812
1	2	0.000610
2	0	0.000000
2	1	0.759945
2	2	0.240055
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.527242
6	1	0.260502
6	2	0.212256
7	0	0.000000
7	1	0.514020
7	2	0.485980
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.527242
9	1	0.260502
9	2	0.212256
10	0	0.499602
10	1	0.499824
10	2	0.000574
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.499608
14	1	0.499827
14	2	0.000565
15	0	0.527242
15	1	0.260502
15	2	0.212256
16	0	0.499657
16	1	0.499850
16	2	0.000493
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.499657
18	1	0.499850
18	2	0.000493
19	0	0.499620
19	1	0.499832
19	2	0.000548
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.341895
21	1	0.000000
21	2	0.658105
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.527822
23	1	0.000000
23	2	0.472178
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.527822
26	1	0.000000
26	2	0.472178
27	0	0.527822
27	1	0.000000
27	2	0.472178
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000

