i	k	etaik
0	0	0.101608
0	1	0.499050
0	2	0.000000
0	3	0.399342
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.499050
2	2	0.000000
2	3	0.500950
2	4	0.000000
2	5	0.000000
3	0	0.282874
3	1	0.499050
3	2	0.000000
3	3	0.218076
3	4	0.000000
3	5	0.000000
4	0	0.206349
4	1	0.000000
4	2	0.000000
4	3	0.793651
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.499050
5	2	0.000000
5	3	0.500950
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.499050
6	2	0.000000
6	3	0.500950
6	4	0.000000
6	5	0.000000
7	0	0.217856
7	1	0.000000
7	2	0.000000
7	3	0.782144
7	4	0.000000
7	5	0.000000
8	0	0.718659
8	1	0.000000
8	2	0.000000
8	3	0.281341
8	4	0.000000
8	5	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.085520
10	1	0.000000
10	2	0.000000
10	3	0.914480
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.165854
11	3	0.000000
11	4	0.834146
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
12	5	0.000000
13	0	0.066706
13	1	0.499044
13	2	0.000000
13	3	0.434250
13	4	0.000000
13	5	0.000000
14	0	0.157256
14	1	0.000000
14	2	0.254196
14	3	0.342744
14	4	0.245804
14	5	0.000001
15	0	0.000000
15	1	0.000000
15	2	0.236748
15	3	0.000000
15	4	0.763252
15	5	0.000000
16	0	0.238398
16	1	0.015330
16	2	0.472103
16	3	0.250059
16	4	0.024110
16	5	0.000001
17	0	0.117707
17	1	0.004046
17	2	0.000000
17	3	0.378633
17	4	0.000000
17	5	0.499613
18	0	0.000000
18	1	0.000000
18	2	0.016533
18	3	0.000000
18	4	0.983467
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.999999
19	3	0.000000
19	4	0.000000
19	5	0.000001
20	0	0.000000
20	1	0.000000
20	2	0.103519
20	3	0.000000
20	4	0.896481
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.999997
21	3	0.000000
21	4	0.000000
21	5	0.000003
22	0	0.000000
22	1	0.000000
22	2	0.069846
22	3	0.000000
22	4	0.930154
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.350344
23	3	0.000000
23	4	0.649656
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.055956
24	3	0.000000
24	4	0.944044
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.430106
26	3	0.000000
26	4	0.569894
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.229730
27	3	0.000000
27	4	0.770269
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

