i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.536502
10	1	0.463498
11	0	0.000002
11	1	0.999998
12	0	0.000002
12	1	0.999998
13	0	0.536515
13	1	0.463485
14	0	0.000002
14	1	0.999998
15	0	0.000001
15	1	0.999999
16	0	0.000002
16	1	0.999998
17	0	0.000003
17	1	0.999997
18	0	0.000002
18	1	0.999998
19	0	0.000002
19	1	0.999998
20	0	1.000000
20	1	0.000000
21	0	0.237946
21	1	0.762054
22	0	0.536525
22	1	0.463475
23	0	0.795698
23	1	0.204302
24	0	0.536519
24	1	0.463481
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	0.536506
27	1	0.463494
28	0	0.536525
28	1	0.463475
29	0	0.536523
29	1	0.463477

